** written by FreeCAD inp file writer for CalculiX,Abaqus meshes
** highest dimension mesh elements only.

** Nodes
*Node, NSET=Nall
149, 3.043706528477, 6.301601985753, 0
150, 2.659913445306, 7.038590185151, 0
151, 2.046762472385, 6.570321532731, 0
152, 3.426617375069, 7.669967355529, 0
153, 2.429673318976, 7.938686902507, 0
154, 7.327417167537, 4.407216633639, 0
155, 6.57941309276, 3.838157614818, 0
156, 7.617547036323, 3.57581267828, 0
157, 6.938277759214, 5.104800592987, 0
158, 7.976411702777, 4.842455656448, 0
159, 9.225092701015, 14.22509270101, 0
160, 9.225092701015, 13.39175936768, 0
161, 8.391759367681, 14.22509270101, 0
162, 3.589953610865, 5.744722486211, 0
163, 4.250916448151, 5.239470245975, 0
164, 4.317820338684, 6.264618397938, 0
165, 3.49097304945, 9.231164293191, 0
166, 2.946639341227, 9.992832712523, 0
167, 2.652043540515, 9.331732492217, 0
168, 7.059596193101, 11.55212229446, 0
169, 7.631031136736, 11.01759711028, 0
170, 7.922625419825, 11.81666529201, 0
171, 9.315845633888, 8.496273951428, 0
172, 8.487460430003, 7.865376856784, 0
173, 9.171614796115, 7.702436238689, 0
174, 9.171614796115, 6.869102905356, 0
175, 1.743614971398, 9.472672528608, 0
176, 2.287948679621, 8.711004109276, 0
177, 0.6897600552515, 9.425972072833, 0
178, 3.277484710361, 2.294704011409, 0
179, 6.694286208344, 2.267363672039, 0
180, 2.976802637944, 5.276453833791, 0
181, 5.684895886507, 6.152508822225, 0
182, 5.772188085737, 7.110322958757, 0
183, 5.066075375199, 6.717180294235, 0
184, 6.727250330268, 7.251000346548, 0
185, 6.10842981896, 7.815671818558, 0
186, 8.340194014751, 2.313999398788, 0
187, 7.844769589775, 2.884033428718, 0
188, 7.364967386522, 2.43671962953, 0
189, 3.578473234758, 11.92898704033, 0
190, 3.996961923534, 12.49273530097, 0
191, 3.279371919204, 12.89058255836, 0
192, 4.703936484584, 12.1312379873, 0
193, 8.592773664552, 3.453092447538, 0
194, 7.259868296586, 10.34395263831, 0
195, 3.305369241168, 3.889364501372, 0
196, 2.576568540604, 4.50272436385, 0
197, 2.35888806144, 3.672514530975, 0
198, 2.030321458216, 5.059603863393, 0
199, 5.623670598973, 4.278272311155, 0
200, 4.405112537914, 7.22243253447, 0
201, 4.174872411583, 8.122529251826, 0
202, 7.367119094637, 6.808595315397, 0
203, 7.703360827861, 7.513944175197, 0
204, 6.989140445749, 6.042845551272, 0
205, 7.965250943342, 6.305789379921, 0
206, 3.515596970657, 14.2271654095, 0
207, 9.24703018173, 11.47440338725, 0
208, 6.53194503235, 14.25875706293, 0
209, 9.18277555555, 4.57243584855, 0
210, 9.18277555555, 3.739102515217, 0
211, 0.8150436804382, 3.809603863393, 0
212, 0.8150436804382, 4.642937196726, 0
213, 6.435867008292, 10.00438102283, 0
214, 2.155410052018, 3.014019790291, 0
215, 1.544980703695, 2.417857488723, 0
216, 2.477259413682, 2.462992366928, 0
217, 4.240553847152, 4.30327869319, 0
218, 4.96842057497, 4.823174604917, 0
219, 0.8314846946068, 6.986988199398, 0
220, 0.8314846946068, 7.820321532731, 0
221, 1.426609351453, 3.627379652769, 0
222, 4.930817934298, 8.408877129958, 0
223, 3.952322771453, 8.856411951017, 0
224, 9.429605299778, 5.342311712361, 0
225, 8.612380855329, 4.914747560911, 0
226, 5.628549840501, 8.465351181844, 0
227, 6.340145910509, 5.607606528462, 0
228, 5.634033199972, 5.21446386394, 0
229, 2.756147261367, 13.17509601351, 0
230, 2.18741153607, 13.64997297474, 0
231, 2.292147505132, 12.80171125894, 0
232, 3.174635950143, 13.73884427416, 0
233, 2.667055362039, 1.698541709841, 0
234, 7.18971063332, 1.697329642109, 0
235, 1.521244749858, 8.079626938898, 0
236, 0.6115656710153, 2.317775789376, 0
237, 0.9334150326797, 1.766748366013, 0
238, 8.223241447005, 5.612331520259, 0
239, 1.360664377195, 5.057691052557, 0
240, 0.5456206967565, 5.41475385583, 0
241, 1.760898474534, 5.831420522497, 0
242, 2.187048125502, 11.93673838247, 0
243, 0.5561857483441, 1.305580053842, 0
244, 1.489600781024, 1.405661753188, 0
245, 0.6897600552515, 8.5926387395, 0
246, 6.365746719734, 11.25799871008, 0
247, 6.657341002823, 12.05706689181, 0
248, 5.537650629768, 12.24713974954, 0
249, 6.180357463745, 12.64022871665, 0
250, 6.874206937112, 12.93435230103, 0
251, 4.799179465014, 10.9259539893, 0
252, 4.040816044625, 10.71170214822, 0
253, 4.543932270551, 10.10651635458, 0
254, 8.860375890325, 1.920049890354, 0
255, 9.450377781323, 1.372726624699, 0
256, 9.409998109002, 2.213989932321, 0
257, 4.246918572165, 9.517512171323, 0
258, 0.5456206967565, 6.248087189164, 0
259, 1.377105391363, 6.568408721895, 0
260, 0.6115656710153, 3.151109122709, 0
261, 8.380573687072, 1.472736091166, 0
262, 5.632893610198, 11.04185575155, 0
263, 5.129777384272, 11.64704154518, 0
264, 8.105138862263, 12.3839468367, 0
265, 8.654636325183, 12.93344429962, 0
266, 7.90068793911, 12.90068793911, 0
267, 7.946934496132, 13.77161654177, 0
268, 7.397437033212, 13.22211907885, 0
269, 9.409998109002, 3.047323265655, 0
270, 8.676573805898, 11.84942165252, 0
271, 6.920453494134, 13.80528090369, 0
272, 5.005281992554, 9.73176401241, 0
273, 2.510198733401, 10.58572865307, 0
274, 2.212950327543, 11.3123494309, 0
275, 2.886785432469, 11.70244534615, 0
276, 6.035148800475, 10.5369111542, 0
277, 5.703013898756, 9.788238064297, 0
278, 2.159038979486, 14.51167886466, 0
279, 1.695039223251, 14.13829411008, 0
280, 9.429605299778, 6.175645045694, 0
281, 1.295445287843, 13.70455471216, 0
282, 0.4337393979254, 13.73292726874, 0
283, 1.267072731259, 14.56626060207, 0
284, 8.601220095893, 6.378081284384, 0
285, 3.349128242336, 10.48516045404, 0
286, 1.389519081677, 0.4722467205083, 0
287, 0.5561857483441, 0.4722467205083, 0
288, 9.450377781323, 0.5393932913658, 0
289, 8.61704444799, 0.5393932913658, 0
290, 2.992372312819, 14.51167886466, 0
291, 3.604375436799, 11.30459808876, 0
292, 7.05517512845, 14.54652384075, 0
293, 7.888508461783, 14.54652384075, 0
294, 9.429543624168, 12.87501826527, 0
295, 9.429543624168, 12.04168493194, 0
296, 0.4337393979254, 14.56626060207, 0
297, 5.406000200371, 9.199233881035, 0
298, 2.916666666667, 0.4273975272093, 0
299, 2.083333333333, 0.4273975272093, 0
300, 7.916666666667, 0.4273975272093, 0
301, 7.083333333333, 0.4273975272093, 0
302, 2.18341503268, 1.360812559889, 0
303, 2.983640329359, 1.19252420437, 0
304, 7.00951472757, 1.191384369519, 0
305, 7.680195905749, 1.360740327009, 0
306, 8.200377781323, 0.9667908185751, 0
307, 1.806185748344, 0.8996442477176, 0


** Face elements
*Element, TYPE=CAX6, ELSET=Efaces
31, 12, 94, 82, 116, 117, 118
32, 11, 94, 12, 119, 116, 20
33, 24, 87, 73, 120, 121, 122
34, 73, 86, 24, 123, 124, 122
35, 64, 78, 73, 125, 126, 127
36, 52, 88, 71, 128, 129, 130
37, 72, 89, 38, 131, 132, 133
38, 72, 95, 67, 134, 135, 136
39, 71, 96, 52, 137, 138, 130
40, 38, 98, 72, 139, 140, 133
41, 74, 94, 10, 141, 142, 143
42, 67, 89, 72, 144, 131, 136
43, 73, 78, 63, 126, 145, 146
44, 24, 86, 23, 124, 147, 29
45, 25, 87, 24, 148, 120, 30
46, 69, 85, 80, 149, 150, 151
47, 80, 85, 65, 150, 152, 153
48, 81, 90, 64, 154, 155, 156
49, 70, 90, 81, 157, 154, 158
50, 4, 93, 40, 159, 160, 49
51, 54, 93, 4, 161, 159, 60
52, 85, 92, 61, 162, 163, 164
53, 10, 94, 11, 142, 119, 19
54, 65, 83, 74, 165, 166, 167
55, 68, 106, 98, 168, 169, 170
56, 37, 89, 84, 171, 172, 173
57, 37, 84, 36, 173, 174, 45
58, 74, 99, 65, 175, 176, 167
59, 10, 99, 74, 177, 175, 143
60, 63, 86, 73, 178, 123, 146
61, 73, 87, 64, 121, 179, 127
62, 69, 92, 85, 180, 162, 149
63, 61, 91, 75, 181, 182, 183
64, 75, 91, 67, 182, 184, 185
65, 77, 105, 64, 186, 187, 188
66, 66, 97, 88, 189, 190, 191
67, 88, 97, 71, 190, 192, 129
68, 64, 105, 81, 187, 193, 156
69, 98, 106, 72, 169, 194, 140
70, 63, 92, 79, 195, 196, 197
71, 79, 92, 69, 196, 180, 198
72, 64, 90, 78, 155, 199, 125
73, 75, 85, 61, 200, 164, 183
74, 65, 85, 75, 152, 200, 201
75, 67, 91, 84, 184, 202, 203
76, 84, 91, 70, 202, 204, 205
77, 51, 88, 52, 206, 128, 57
78, 39, 98, 38, 207, 139, 47
79, 52, 96, 53, 138, 208, 58
80, 38, 89, 37, 132, 171, 46
81, 35, 81, 34, 209, 210, 43
82, 6, 79, 7, 211, 212, 15
83, 72, 106, 95, 194, 213, 134
84, 63, 103, 76, 214, 215, 216
85, 61, 92, 78, 163, 217, 218
86, 8, 80, 9, 219, 220, 17
87, 79, 103, 63, 221, 214, 197
88, 75, 104, 65, 222, 223, 201
89, 35, 102, 81, 224, 225, 209
90, 67, 95, 75, 135, 226, 185
91, 90, 91, 61, 227, 181, 228
92, 78, 90, 61, 199, 228, 218
93, 66, 114, 82, 229, 230, 231
94, 88, 114, 66, 232, 229, 191
95, 76, 86, 63, 233, 178, 216
96, 64, 87, 77, 179, 234, 188
97, 65, 99, 80, 176, 235, 153
98, 76, 103, 5, 215, 236, 237
99, 70, 91, 90, 204, 227, 157
100, 78, 92, 63, 217, 195, 145
101, 81, 102, 70, 225, 238, 158
102, 79, 101, 7, 239, 240, 212
103, 69, 101, 79, 241, 239, 198
104, 82, 94, 66, 117, 242, 231
105, 5, 109, 76, 243, 244, 237
106, 9, 99, 10, 245, 177, 18
107, 84, 89, 67, 172, 144, 203
108, 100, 106, 68, 246, 168, 247
109, 80, 99, 9, 235, 245, 220
110, 71, 100, 96, 248, 249, 137
111, 96, 100, 68, 249, 247, 250
112, 62, 97, 83, 251, 252, 253
113, 105, 108, 33, 254, 255, 256
114, 65, 104, 83, 223, 257, 165
115, 8, 101, 80, 258, 259, 219
116, 80, 101, 69, 259, 241, 151
117, 5, 103, 6, 236, 260, 14
118, 77, 108, 105, 261, 254, 186
119, 62, 100, 97, 262, 263, 251
120, 97, 100, 71, 263, 248, 192
121, 6, 103, 79, 260, 221, 211
122, 68, 113, 93, 264, 265, 266
123, 93, 110, 68, 267, 268, 266
124, 34, 105, 33, 269, 256, 42
125, 98, 113, 68, 270, 264, 170
126, 68, 110, 96, 268, 271, 250
127, 83, 104, 62, 257, 272, 253
128, 81, 105, 34, 193, 269, 210
129, 74, 107, 94, 273, 274, 141
130, 94, 107, 66, 274, 275, 242
131, 95, 106, 62, 213, 276, 277
132, 82, 114, 50, 230, 278, 279
133, 36, 102, 35, 280, 224, 44
134, 82, 115, 12, 281, 282, 118
135, 50, 115, 82, 283, 281, 279
136, 7, 101, 8, 240, 258, 16
137, 84, 102, 36, 284, 280, 174
138, 83, 107, 74, 285, 273, 166
139, 22, 109, 1, 286, 287, 27
140, 1, 109, 5, 287, 243, 13
141, 3, 108, 26, 288, 289, 32
142, 33, 108, 3, 255, 288, 41
143, 70, 102, 84, 238, 284, 205
144, 50, 114, 51, 278, 290, 56
145, 97, 107, 83, 291, 285, 252
146, 53, 110, 54, 292, 293, 59
147, 40, 113, 39, 294, 295, 48
148, 12, 115, 2, 282, 296, 21
149, 2, 115, 50, 296, 283, 55
150, 62, 104, 95, 272, 297, 277
151, 23, 111, 22, 298, 299, 28
152, 26, 112, 25, 300, 301, 31
153, 76, 111, 86, 302, 303, 233
154, 87, 112, 77, 304, 305, 234
155, 86, 111, 23, 303, 298, 147
156, 25, 112, 87, 301, 304, 148
157, 51, 114, 88, 290, 232, 206
158, 66, 107, 97, 275, 291, 189
159, 54, 110, 93, 293, 267, 161
160, 93, 113, 40, 265, 294, 160
161, 95, 104, 75, 297, 222, 226
162, 96, 110, 53, 271, 292, 208
163, 39, 113, 98, 295, 270, 207
164, 77, 112, 108, 305, 306, 261
165, 22, 111, 109, 299, 307, 286
166, 108, 112, 26, 306, 300, 289
167, 109, 111, 76, 307, 302, 244
168, 62, 106, 100, 276, 246, 262

** Define element set Eall
*ELSET, ELSET=Eall
Efaces



***********************************************************
** Element sets for materials and FEM element type (solid, shell, beam, fluid)
*ELSET,ELSET=MaterialSolidElementGeometry2D
Efaces

***********************************************************
** constraints fixed node sets
** ConstraintFixed
*NSET,NSET=ConstraintFixed
1,
3,
22,
23,
24,
25,
26,
27,
28,
29,
30,
31,
32,

***********************************************************
** Materials
** see information about units at file end
** FreeCAD material name: CalculiX-Steel
** MaterialSolid
*MATERIAL, NAME=MaterialSolid
*ELASTIC
210000,0.3

***********************************************************
** Sections
*SOLID SECTION, ELSET=MaterialSolidElementGeometry2D, MATERIAL=MaterialSolid
20

***********************************************************
** At least one step is needed to run an CalculiX analysis of FreeCAD
*STEP
*STATIC


***********************************************************
** Fixed Constraints
** ConstraintFixed
*BOUNDARY
ConstraintFixed,1
ConstraintFixed,2
ConstraintFixed,3
ConstraintFixed,4
ConstraintFixed,5
ConstraintFixed,6


***********************************************************
** constraints force node loads
*CLOAD
** ConstraintForce
** node loads on shape: Plane:Edge4
2,2,-2.7777777777778E+00
4,2,-2.7777777777778E+00
50,2,-5.5555555555555E+00
51,2,-5.5555555555555E+00
52,2,-5.5555555555556E+00
53,2,-5.5555555555556E+00
54,2,-5.5555555555556E+00
55,2,-1.1111111111111E+01
56,2,-1.1111111111111E+01
57,2,-1.1111111111111E+01
58,2,-1.1111111111111E+01
59,2,-1.1111111111111E+01
60,2,-1.1111111111111E+01



***********************************************************
** Outputs --> frd file
*NODE FILE, OUTPUT=2d
U
*EL FILE
S, E
** outputs --> dat file
** reaction forces for Constraint fixed
*NODE PRINT, NSET=ConstraintFixed, TOTALS=ONLY
RF


***********************************************************
*END STEP 

***********************************************************
** CalculiX Input file
**   written by    --> FreeCAD 0.22.0
**   written on    --> Fri Sep 29 12:50:39 2023
**   file name     --> 
**   analysis name --> Analysis
**
**
***********************************************************
**  About units:
**  See ccx manual, ccx does not know about any unit.
**  Golden rule: The user must make sure that the numbers they provide have consistent units.
**  The user is the FreeCAD calculix writer module ;-)
**
**  The unit system which is used at Guido Dhondt's company: mm, N, s, K
**  Since Length and Mass are connected by Force, if Length is mm the Mass is in t to get N
**  The following units are used to write to inp file:
**
**  Length: mm (this includes the mesh geometry)
**  Mass: t
**  TimeSpan: s
**  Temperature: K
**
**  This leads to:
**  Force: N
**  Pressure: N/mm^2 == MPa (Young's Modulus has unit Pressure)
**  Density: t/mm^3
**  Gravity: mm/s^2
**  Thermal conductivity: t*mm/K/s^3 == as W/m/K == kW/mm/K
**  Specific Heat: mm^2/s^2/K = J/kg/K == kJ/t/K
**
